Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,68,-0.03929837,-0.1050306,6.163161,0.1121418,25.01462,2.80518
2,68,-0.0155785,0.01809867,6.63196,0.02387994,22.97709,0.54869
3,68,-0.03929837,-0.1050306,7.512089,0.1121418,23.98406,2.68962
4,68,-0.01173201,0.02020828,5.874691,0.02336695,22.8935,0.53495
5,68,-0.03929837,-0.1050306,8.59116,0.1121418,25.4464,2.8536
6,68,-0.008627403,0.01197442,3.320905,0.01475869,22.82684,0.33689
7,68,-0.03929836,-0.1050306,8.17043,0.1121418,30.55183,3.42614
8,68,0.0012447,0.002658054,4.09627,0.002935052,26.16447,0.07679
9,68,-0.03929837,-0.1050306,7.696046,0.1121418,28.87881,3.23852
10,68,0.0002506739,0.002927001,4.793196,0.002937716,21.80442,0.06406
11,68,-0.03929837,-0.1050306,5.861619,0.1121418,23.30076,2.61299
12,68,-0.000546159,0.002438218,4.811429,0.002498639,22.12082,0.05527
13,68,-0.03929836,-0.1050306,3.410208,0.1121418,21.50418,2.41152
14,68,-0.001738616,0.002365194,4.941833,0.002935461,25.4013,0.07456
15,68,-0.06026662,-0.1021973,4.125422,0.1186438,27.54962,3.26859
16,68,-0.001970896,0.003219346,4.914868,0.003774734,26.75349,0.10099
17,68,-0.07267722,-0.1487727,5.856458,0.1655756,24.52873,4.06136
18,68,-0.002550169,0.004322782,3.763873,0.005018945,23.06716,0.11577
19,68,0.006968692,-0.1291307,8.255626,0.1293186,30.84004,3.98819
20,68,-0.00414316,0.004566403,2.64128,0.006165858,24.9529,0.15386
21,68,-0.05583896,-0.1662174,7.035713,0.175346,24.44963,4.28714
22,68,-0.004419546,0.004263262,2.275763,0.006140667,19.39771,0.11911
23,68,-0.04368749,-0.07518712,7.906474,0.08695804,24.8252,2.15875
24,68,-0.00494046,0.003440598,2.460895,0.006020453,19.71113,0.11867
25,68,-0.05181888,-0.1503483,6.854513,0.1590277,27.45798,4.36658
26,68,-0.00469776,0.00294214,2.938435,0.005543026,21.12772,0.11711
27,68,-0.03871128,-0.0695999,4.296508,0.07964113,27.49023,2.18935
28,68,-0.004012631,0.002441957,3.188695,0.004697272,23.78001,0.1117
29,68,-0.09477957,-0.2244588,2.761456,0.2436492,21.29288,5.18799
30,68,-0.004364729,0.002533767,3.303952,0.005046864,21.37161,0.10786
31,68,-0.06659116,-0.1131555,4.622267,0.1312957,22.40206,2.94129
32,68,-0.003886477,0.003665251,3.356556,0.005342169,23.12672,0.12355
33,68,-0.06519274,-0.09619123,5.773335,0.1162018,23.32213,2.71007
34,68,-0.005558103,0.006132829,3.196919,0.008276721,26.08737,0.21592
35,68,-0.07078347,-0.1074818,5.463298,0.1286959,28.4884,3.66634
36,68,-0.003352613,0.009080412,2.540046,0.009679561,19.8612,0.19225
37,68,-0.0661054,-0.1120811,3.585507,0.1301234,21.03508,2.73716
38,68,-0.06305256,0.07240874,9.516438,0.09601381,26.75243,2.5686
39,68,-0.08524096,-0.2263631,4.752913,0.2418807,21.72304,5.25438
40,68,-0.06123852,0.07817476,12.84691,0.09930483,33.09663,3.28666
41,68,-0.02693223,-0.05636328,7.825645,0.06246731,25.96881,1.6222
42,68,-0.0766938,0.06282736,15.63149,0.09914241,32.84885,3.25671
43,68,-0.06090641,-0.1070884,8.097073,0.123197,31.21028,3.84501
44,68,-0.05219519,0.07234325,15.00788,0.08920697,35.02346,3.12434
45,68,-0.07974626,-0.1489441,6.797065,0.1689491,25.40215,4.29167
46,68,-0.02666482,0.009908753,1.453038,0.02844637,19.50814,0.55494
47,68,-0.03163675,-0.1131586,7.670121,0.1174979,24.50402,2.87917
48,68,-0.04933614,0.05090169,8.787952,0.0708875,25.58202,1.81345
49,68,-0.02717608,-0.07913792,4.461143,0.08367407,21.28806,1.78126
50,68,-0.009013651,0.01911351,6.986186,0.02113226,24.60193,0.51989
51,68,-0.05634618,-0.1221913,6.836042,0.1345571,26.5926,3.57822
52,68,-0.01114524,0.02388418,7.166487,0.0263566,24.07273,0.63448
53,68,-0.06800992,-0.1610624,2.806359,0.1748326,25.8456,4.51865
54,68,-0.01006483,0.01785925,5.40804,0.02050009,28.75908,0.58956
55,68,-0.04786217,-0.0871129,5.237884,0.09939539,22.75598,2.26184
56,68,-0.01167377,0.01697945,2.902752,0.02060531,20.2151,0.41654
57,68,-0.07355873,-0.1056117,6.036375,0.128704,23.23612,2.99058
58,68,-0.00756137,0.01731637,6.402634,0.01889527,26.4711,0.50018
59,68,-0.06863797,-0.09939909,7.3359,0.1207947,24.98754,3.01836
60,68,-0.009966799,0.01883305,5.3067,0.02130777,22.52855,0.48003
61,68,-0.06841677,-0.1013842,7.42325,0.1223095,30.32107,3.70855
62,68,0.0002666345,0.001959701,4.170367,0.001977757,24.50386,0.04846
63,68,-0.0719972,-0.1042222,5.13495,0.1266723,24.41549,3.09277
64,68,-0.0002657361,0.002273134,4.356391,0.002288614,22.47434,0.05144
65,68,-0.06302479,-0.1018363,7.43948,0.1197613,24.24203,2.90326
66,68,-0.001300491,0.002372138,4.3552,0.002705239,20.73461,0.05609
67,68,-0.06727856,-0.1157729,3.271821,0.1339021,19.78164,2.6488
68,68,-0.001687946,0.001388918,4.341042,0.002185922,21.06421,0.04604
69,68,-0.05713668,-0.167444,4.485163,0.1769239,21.33093,3.77395
70,68,-0.002621862,0.002708631,4.776344,0.003769727,21.78798,0.08213
71,68,-0.01745528,-0.1122391,7.730331,0.1135883,25.3917,2.8842
72,68,-0.002603011,0.003284454,4.800588,0.00419086,24.21186,0.10147
73,68,-0.05501807,-0.08701795,7.749177,0.102952,24.98356,2.57211
74,68,-0.003369117,0.003514223,3.543835,0.004868338,20.49119,0.09976
75,68,-0.05400636,-0.1217147,8.139201,0.1331584,31.11725,4.14352
76,68,-0.00430068,0.003322262,2.597937,0.005434453,26.68822,0.14504
77,68,-0.07310686,-0.1336098,6.732999,0.152303,24.23243,3.69067
78,68,-0.004062444,0.002935424,3.115601,0.005012002,20.56584,0.10308
79,68,-0.02754582,-0.1037182,4.581255,0.1073138,21.98251,2.35903
80,68,-0.004045757,0.002622173,2.793262,0.004821197,22.70506,0.10947
81,68,-0.05119026,-0.09873292,6.925029,0.1112143,24.43153,2.71714
82,68,-0.004058804,0.002607276,2.867286,0.004824083,20.10169,0.09697
83,68,-0.0279103,-0.1100278,7.693895,0.1135126,30.22921,3.4314
84,68,-0.004715199,0.001632773,3.305396,0.004989895,23.20244,0.11578
85,68,-0.04874263,-0.1154332,3.019671,0.1253023,22.09423,2.76846
86,68,-0.004877803,0.001825648,3.240254,0.005208259,20.89461,0.10882
87,68,-0.06138977,-0.1203837,5.361515,0.1351331,22.1574,2.9942
88,68,-0.004342614,0.002520213,3.532284,0.005020933,19.92237,0.10003
89,68,-0.0655812,-0.104695,6.16366,0.1235392,22.76184,2.81198
90,68,-0.006721294,0.002791326,3.320907,0.007277864,19.96253,0.14528
91,68,-0.05629662,-0.1061354,7.26585,0.1201417,23.97591,2.88051
92,68,-0.007568897,0.004701235,3.136461,0.008910096,19.97284,0.17796
93,68,-0.0769476,-0.1133501,8.140522,0.1370007,25.16363,3.44743
94,68,-0.01060046,0.006794211,2.965588,0.01259091,20.24534,0.25491
95,68,-0.07401872,-0.1039057,8.147095,0.1275741,26.13078,3.33361
96,68,-0.009346938,0.01087297,2.880781,0.01433829,22.25666,0.31912
97,68,-0.0575214,-0.1027853,8.178961,0.1177859,25.1212,2.95892
98,68,-0.08106877,0.08043395,8.09704,0.1142005,25.23371,2.8817
99,68,-0.07023671,-0.1114212,7.385278,0.1317113,25.77749,3.39519
100,68,-0.07950257,0.0858058,12.50949,0.1169756,35.59083,4.16326
101,68,-0.06208037,-0.1057208,5.080425,0.1226004,29.01649,3.55743
102,68,-0.07002044,0.05712166,16.57129,0.09036452,34.02235,3.07441
103,68,-0.06510395,-0.0964857,8.121975,0.1163959,25.55149,2.97409
104,68,-0.06935624,0.06164114,16.03252,0.09278964,33.58637,3.11647
105,68,-0.06194934,-0.1115288,3.303793,0.127579,22.92201,2.92437
106,68,-0.02721053,0.01661142,4.032498,0.03188028,21.4899,0.6851
107,68,-0.05328882,-0.1574054,4.107407,0.1661811,21.25355,3.53194
